input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
,20,89,902682.6901014555,2444.7656190247753,11427.607248646833,8982.841629622057,2978.999494906112,896678.8479667397,12000,572.3927513531671
,21,88,896678.8479667397,2428.5052132432534,11465.699272808984,9037.19405956573,2958.805513023913,890600.4594201978,12000,534.3007271910155
,22,87,890600.4594201978,2412.0429109297024,11503.918270385013,9091.87535945531,2938.3619468691413,884446.9460076116,12000,496.0817296149871
,23,86,884446.9460076116,2395.3771454372813,11542.264664619634,9146.887519182352,2917.6668616280976,878217.7253500572,12000,457.73533538036645
,24,85,878217.7253500572,2378.5063394897384,11580.738880168363,9202.232540678624,2896.718309364596,871912.2111187433,12000,419.2611198316372
,25,84,871912.2111187433,2361.428905113263,11619.34134310226,9257.912437988996,2875.5143289358475,865529.8130096901,12000,380.65865689774
,26,83,865529.8130096901,2344.1432435679108,11658.072480912599,9313.929237344688,2854.0529459078184,859069.9367182533,12000,341.9275190874014
,27,82,859069.9367182533,2326.647745278603,11696.932722515634,9370.284977237032,2832.3321724700545,852531.9839134864,12000,303.06727748436606
,28,81,852531.9839134864,2308.9407897656924,11735.92249825736,9426.981708491667,2810.350007349982,845915.3522123446,12000,264.0775017426404
,29,80,845915.3522123446,2291.0207455751,11775.042239918213,9484.021494343113,2788.104435726672,839219.4351537282,12000,224.95776008178655
,30,79,839219.4351537282,2272.885970208014,11814.292380717941,9541.406410509928,2765.5934291440612,832443.6221723623,12000,185.70761928205866
,31,78,832443.6221723623,2254.534810050148,11853.67335532033,9599.138545270183,2742.8149454236404,825587.2985725157,12000,146.3266446796697
,32,77,825587.2985725157,2235.9656003005634,11893.185599838062,9657.219999537498,2719.766928576594,818649.8455015549,12000,106.81440016193847
,33,76,818649.8455015549,2217.1766649000447,11932.829551837522,9715.652886937478,2696.4473087153915,811630.6399233328,12000,67.17044816247835
,34,75,811630.6399233328,2198.1663164590263,11972.605650343643,9774.439333884617,2672.8540019648276,804529.054591413,12000,27.394349656357008
,35,74,804529.054591413,2178.932856185077,12012.514335844791,9833.581479659715,2648.984910372511,797344.4580221258,12000,0
,36,73,797344.4580221258,2159.474573809924,12052.556050297602,9893.081476487678,2624.837921818794,790076.2144674569,12000,0
,37,72,790076.2144674569,2139.7897475160294,12092.731237131931,9952.941489615901,2600.410909926137,782723.6838877671,12000,0
,38,71,782723.6838877671,2119.8766438627026,12133.040341255706,10013.163697393004,2575.7017339679137,775286.221924342,12000,0
,39,70,775286.221924342,2099.7335177117598,12173.483809059884,10073.750291348124,2550.7082387766463,767763.1798717706,12000,0
,40,69,767763.1798717706,2079.358612152712,12214.062088423418,10134.703476270706,2525.4282546516665,760153.9046501516,12000,0
,41,68,760153.9046501516,2058.750158427494,12254.77562871817,10196.025470290675,2499.8595972662033,752457.7387771271,12000,0
,42,67,752457.7387771271,2037.9063758547193,12295.624880813892,10257.718504959172,2474.0000675738934,744674.0203397418,12000,0
,43,66,744674.0203397418,2016.8254717534676,12336.61029708327,10319.784825329803,2447.847451714707,736802.0829661267,12000,0
,44,65,736802.0829661267,1995.5056413665934,12377.732331406876,10382.226690040283,2421.399520920288,728841.2557970067,12000,0
,45,64,728841.2557970067,1973.9450677835598,12418.99143917823,10445.04637139467,2394.654031418707,720790.8634570307,12000,0
,46,63,720790.8634570307,1952.1419218627916,12460.38807730882,10508.246155446028,2367.608724338616,712650.2260259233,12000,0
,47,62,712650.2260259233,1930.0943621535423,12501.92270423318,10571.828342079638,2340.261325612812,704418.6590094564,12000,0
,48,61,704418.6590094564,1907.8005348172778,12543.595779913958,10635.79524509668,2312.609545881199,696095.4733102409,12000,0
,49,60,696095.4733102409,1885.258573548569,12585.407765847001,10700.149192298431,2284.651080393142,687679.9751983356,12000,0
,50,59,687679.9751983356,1862.4665994954923,12627.359125066496,10764.892525571004,2256.383608909215,679171.4662816738,12000,0
,51,58,679171.4662816738,1839.4227211795333,12669.450322150045,10830.027600970512,2227.8047956023443,670569.2434763056,12000,0
,52,57,670569.2434763056,1816.1250344149944,12711.68182322388,10895.556788808886,2198.9122889583227,661872.598976455,12000,0
,53,56,661872.598976455,1792.571622227899,12754.05409596796,10961.482473740061,2169.703721675717,653080.8202243907,12000,0
,54,55,653080.8202243907,1768.7605547743915,12796.567609621174,11027.807054846782,2140.1767105651465,644193.189880109,12000,0
,55,54,644193.189880109,1744.6898892586287,12839.222834986587,11094.532945727959,2110.328856447937,635208.985790829,12000,0
,56,53,635208.985790829,1720.357669850162,12882.020244436528,11161.662574586366,2080.1577440541423,626127.4809602968,12000,0
,57,52,626127.4809602968,1695.761927600804,12924.960311917985,11229.19838431718,2049.660941919932,616947.9435178995,12000,0
,58,51,616947.9435178995,1670.9006803609777,12968.04351295771,11297.142832596734,2018.8360022843424,607669.636687587,12000,0
,59,50,607669.636687587,1645.7719326955482,13011.270324667574,11365.498391972025,1987.6804609853834,598291.8187566004,12000,0
,60,49,598291.8187566004,1620.373675799126,13054.641225749796,11434.26754995067,1956.1918373554993,588813.7430440052,12000,0
,61,48,588813.7430440052,1594.7038874108475,13098.15669650228,11503.452809091432,1924.3676341163796,579234.6578690301,12000,0
,62,47,579234.6578690301,1568.7605317286234,13141.81721882395,11573.056687095326,1892.2053372731161,569553.8065192079,12000,0
,63,46,569553.8065192079,1542.5415593228547,13185.623276220036,11643.08171689718,1859.7024160077024,559770.4272183185,12000,0
,64,45,559770.4272183185,1516.0449070496124,13229.575353807428,11713.530446757815,1826.856322571869,549883.7530941325,12000,0
,65,44,549883.7530941325,1489.2684979632756,13273.673938320133,11784.405440356857,1793.6644921792524,539893.012145955,12000,0
,66,43,539893.012145955,1462.210241228628,13317.919518114519,11855.709276885891,1760.1243428968974,529797.427211966,12000,0
,67,42,529797.427211966,1434.868032032408,13362.312583174895,11927.444551142487,1726.2332755360785,519596.2159363596,12000,0
,68,41,519596.2159363596,1407.2397514943073,13406.853625118825,11999.613873624518,1691.9886735424504,509288.5907362775,12000,0
,69,40,509288.5907362775,1379.3232665774183,13451.543137202538,12072.21987062512,1657.387902885508,498873.7587685379,12000,0
,70,39,498873.7587685379,1351.1164299981235,13496.381614326549,12145.265184328426,1622.428311947365,488350.92189615685,12000,0
,71,38,488350.92189615685,1322.6170801354249,13541.36955304096,12218.752472905535,1587.1072314108378,477719.27665466216,12000,0
,72,37,477719.27665466216,1293.8230409397102,13586.507451551119,12292.684410611408,1551.421974146836,466978.0142181976,12000,0
,73,36,466978.0142181976,1264.732121840952,13631.795809722944,12367.063687881991,1515.369835101052,456126.3203654167,12000,0
,74,35,456126.3203654167,1235.342117656337,13677.235129088682,12441.893011432345,1478.9480911799478,445163.3754451643,12000,0
,75,34,445163.3754451643,1205.65080849732,13722.825912852304,12517.175104354985,1442.1540011360312,434088.3543419453,12000,0
,76,33,434088.3543419453,1175.655959676102,13768.568665895156,12592.912706219055,1404.984805452421,422900.42644117866,12000,0
,77,32,422900.42644117866,1145.3553216115256,13814.463894781471,12669.108573169946,1367.4377262266958,411598.7555942354,12000,0
,78,31,411598.7555942354,1114.7466297343876,13860.512107764074,12745.765478029687,1329.5099670540192,400182.5000832597,12000,0
,79,30,400182.5000832597,1083.8276043921617,13906.713814789922,12822.88621039776,1291.1987129095398,388650.8125857715,12000,0
,80,29,388650.8125857715,1052.595950753131,13953.06952750588,12900.473576752749,1252.5011300300625,377002.8401390488,12000,0
,81,28,377002.8401390488,1021.0493587099239,13999.579759264232,12978.530400554308,1213.414365794982,365237.7241042895,12000,0
,82,27,365237.7241042895,989.1855027824507,14046.245025128443,13057.059522345991,1173.9355486064783,353354.60013055,12000,0
,83,26,353354.60013055,957.0020420202395,14093.065841878866,13136.063799858626,1134.0617877689713,341352.59811846033,12000,0
,84,25,341352.59811846033,924.4966199041635,14140.042728018496,13215.546108114333,1093.79017336782,329230.8421837138,12000,0
,85,24,329230.8421837138,891.6668642475582,14187.176203778525,13295.509339530967,1053.1177761472761,316988.4506203301,12000,0
,86,23,316988.4506203301,858.5103870967274,14234.46679112445,13375.956404027724,1012.0416473876747,304624.5358636901,12000,0
,87,22,304624.5358636901,825.0247846308273,14281.915013761554,13456.890229130728,970.5588187818645,292138.2044533412,12000,0
,88,21,292138.2044533412,791.2076370611325,14329.52139714072,13538.313760079587,928.6663023108722,279528.5569955725,12000,0
,89,20,279528.5569955725,757.0565085296756,14377.286468464506,13620.229959934832,886.3610901187924,266794.68812575645,12000,0
,90,19,266794.68812575645,722.5689470072571,14425.210756692757,13702.6418096855,843.6401543869032,253935.68647045785,12000,0
,91,18,253935.68647045785,687.7424841908233,14473.294792548382,13785.552308357559,800.500447207001,240950.6346093073,12000,0
,92,17,240950.6346093073,652.5746354002073,14521.539108523515,13868.964473123307,756.9389004539466,227838.60903663794,12000,0
,93,16,227838.60903663794,617.0628994742277,14569.944238885279,13952.881339411051,712.952425657423,214598.6801228843,12000,0
,94,15,214598.6801228843,581.204758666145,14618.510719681566,14037.305961015421,668.5379138728963,201229.91207574177,12000,0
,95,14,201229.91207574177,544.9976785384673,14667.239088747154,14122.241410208686,623.692235551777,187731.36290108485,12000,0
,96,13,187731.36290108485,508.43910785710483,14716.129885709592,14207.690777852487,578.4122404107745,174102.08436364314,12000,0
,97,12,174102.08436364314,471.52647848486686,14765.183651995325,14293.657173510459,532.6947573004422,160341.1219474331,12000,0
,98,11,160341.1219474331,434.257205274298,14814.400930835232,14380.143725560934,486.5365940729073,146447.5148159451,12000,0
,99,10,146447.5148159451,396.6286859598513,14863.782267271417,14467.153581311566,439.9345374487784,132420.2957720823,12000,0
,100,9,132420.2957720823,358.63830104938955,14913.328208162326,14554.689907112936,392.88535288323123,118258.49121785258,12000,0
,101,8,118258.49121785258,320.28341371501745,14963.039302189401,14642.755888474385,345.3857844312607,103961.12111380945,12000,0
,102,7,103961.12111380945,281.5613696832339,15012.916099863402,14731.354730180168,297.4325546120976,89527.19893824137,12000,0
,103,6,89527.19893824137,242.46949712440372,15062.959153529611,14820.489656405207,249.02236427278726,74955.73164610896,12000,0
,104,5,74955.73164610896,203.00510654154513,15113.169017374647,14910.163910833102,200.15189245091958,60245.71962772679,12000,0
,105,4,60245.71962772679,163.16549065842673,15163.546247432674,15000.380756774248,150.81779623650849,45396.15666718905,12000,0
,106,3,45396.15666718905,122.94792430697034,15214.09140159049,15091.143477283518,101.01671063301843,30406.029900538546,12000,0
,107,2,30406.029900538546,82.34966431395857,15264.805039595823,15182.455375281865,50.745248417522276,15274.319773674204,12000,0
,108,1,15274.319773674204,41.3679493870343,15315.687723061355,15274.31977367432,-3.880510727564494e-13,-1.1680337289969127e-10,12000,0
